Elapsed Millisecond,IMU 1 - Acceleration X,IMU 1 - Acceleration Y,IMU 1 - Acceleration Z,IMU 1 - AngularVelocity X,IMU 1 - AngularVelocity Y,IMU 1 - AngularVelocity Z,IMU 2 - Acceleration X,IMU 2 - Acceleration Y,IMU 2 - Acceleration Z,IMU 2 - AngularVelocity X,IMU 2 - AngularVelocity Y,IMU 2 - AngularVelocity Z,IMU 3 - Acceleration X,IMU 3 - Acceleration Y,IMU 3 - Acceleration Z,IMU 3 - AngularVelocity X,IMU 3 - AngularVelocity Y,IMU 3 - AngularVelocity Z,Marker 1 - X,Marker 1 - Y,Marker 1 - Z,Marker 2 - X,Marker 2 - Y,Marker 2 - Z,Marker 3 - X,Marker 3 - Y,Marker 3 - Z,Marker 4 - X,Marker 4 - Y,Marker 4 - Z,Marker 5 - X,Marker 5 - Y,Marker 5 - Z,Marker 6 - X,Marker 6 - Y,Marker 6 - Z,Marker 7 - X,Marker 7 - Y,Marker 7 - Z,Marker 8 - X,Marker 8 - Y,Marker 8 - Z,Marker 9 - X,Marker 9 - Y,Marker 9 - Z,Marker 10 - X,Marker 10 - Y,Marker 10 - Z
873301,-0.03,0.93,0.38,-3.36,1.48,-2.05,-0.06,0.99,0.17,-1.03,-0.92,-0.67,0.93,-0.02,-0.35,4.94,1.83,-1.83,-219.834274,1138.892,346.864349,-219.842712,1086.16882,341.296783,-221.131271,904.6144,320.67392,-216.354446,1191.57788,341.924866,-213.9594,1242.02222,335.0568,-211.962753,1292.05688,316.251862,-220.518631,863.7902,343.677551,-220.593567,985.014343,317.704132,-220.51651,945.3017,297.782166,-219.950272,1036.36719,327.4122
873311,-0.03,0.93,0.38,-3.36,1.6,-2.12,-0.06,0.99,0.17,-1.09,-0.96,-0.27,0.93,-0.02,-0.35,4.88,1.95,-1.83,-219.90892,1138.83618,346.839264,-219.884109,1086.16541,341.313477,-221.19751,904.5943,320.656525,-216.357452,1191.58252,341.9361,-213.948181,1242.03589,335.066376,-220.570435,863.7438,343.710083,-212.04541,1291.99634,316.2559,-220.666016,985.0144,317.691956,-220.537949,945.2667,297.82663,-220.12738,1036.33948,327.32135
873321,-0.03,0.94,0.37,-3.31,1.48,-2.14,-0.06,0.99,0.17,-0.95,-0.77,-0.43,0.93,-0.02,-0.35,4.94,1.95,-1.89,-220.002274,1138.80334,346.790619,-219.98378,1086.10876,341.282745,-216.44136,1191.54492,341.915619,-221.223038,904.5645,320.6586,-220.606873,863.6857,343.7288,-214.090668,1242.00659,335.011627,-212.169235,1291.988,316.2235,-220.7495,985.038147,317.6846,-220.634827,945.1874,297.876,-220.337738,1036.48547,327.0128
873332,-0.03,0.93,0.38,-3.5,1.41,-2.2,-0.06,0.99,0.17,-1.03,-0.6,-0.48,0.93,-0.02,-0.36,5,2.2,-1.89,-220.055145,1138.80347,346.811981,-220.0443,1086.11218,341.271454,-216.498566,1191.55225,341.898346,-221.2743,904.539368,320.685333,-214.2052,1241.97986,334.967,-212.2022,1291.96924,316.232727,-220.68959,863.6343,343.738,-220.76918,984.986,317.752258,-220.694061,945.197144,297.826935,-220.23645,1036.35522,327.3324
873342,-0.03,0.93,0.38,-3.39,1.11,-2.33,-0.06,0.99,0.18,-0.82,-0.53,-0.29,0.93,-0.02,-0.35,5.13,2.26,-1.95,-220.128555,1138.822,346.817017,-220.06813,1086.17371,341.307129,-216.576492,1191.55627,341.910431,-221.283234,904.583435,320.73056,-220.748489,863.6722,343.725525,-212.288376,1291.97913,316.184662,-214.254532,1242.00916,335.002655,-220.863174,985.0204,317.720978,-220.690887,945.2282,297.9136,-220.290253,1036.33008,327.370361
873352,-0.03,0.93,0.38,-3.59,1.21,-2.14,-0.06,0.99,0.17,-0.65,-0.51,-0.5,0.93,-0.02,-0.35,5.31,2.38,-2.01,-220.204315,1138.84778,346.842255,-220.163986,1086.193,341.317261,-216.707474,1191.609,341.90567,-221.40477,904.6048,320.713074,-214.377625,1242.04651,335.037659,-220.78653,863.7508,343.7698,-212.340118,1292.02161,316.2339,-220.9014,985.027954,317.74942,-220.772156,945.2633,297.807922,-220.544815,1036.51587,327.101074
873362,-0.03,0.93,0.37,-3.73,1.21,-2.18,-0.06,0.99,0.17,-0.66,-0.52,-0.21,0.93,-0.02,-0.35,5.25,2.44,-2.01,-220.303177,1138.87781,346.8533,-220.2421,1086.23535,341.3304,-221.456772,904.6604,320.745758,-216.7636,1191.65857,341.879883,-214.415878,1242.09607,335.02417,-212.469223,1292.04468,316.232422,-220.875351,863.8364,343.760345,-220.909851,985.072632,317.807831,-220.804337,945.3292,297.8611,-220.373062,1036.36218,327.465149
873373,-0.03,0.93,0.38,-3.69,1.09,-2.17,-0.06,0.99,0.18,-0.4,-0.92,-0.44,0.93,-0.02,-0.35,5.19,2.62,-1.95,-220.4826,1138.8728,346.8812,-220.388779,1086.259,341.3765,-221.586609,904.6619,320.772247,-216.960968,1191.62207,341.939941,-212.6056,1292.069,316.250244,-214.6164,1242.09375,335.025177,-221.03418,863.8683,343.761169,-221.038757,985.057251,317.812469,-220.857529,945.3173,297.933868,-220.747421,1036.532,327.1487
873382,-0.03,0.93,0.38,-3.98,0.87,-2.16,-0.06,0.99,0.17,-0.48,-0.44,-0.85,0.93,-0.02,-0.35,5.19,2.69,-2.08,-220.575668,1138.8512,346.898071,-220.4476,1086.2356,341.396027,-221.631027,904.6507,320.811554,-212.7273,1292.06848,316.2547,-217.045151,1191.62085,341.981,-214.701675,1242.08069,335.0516,-221.063354,863.817566,343.856384,-221.174652,985.061646,317.833282,-221.002319,945.239868,297.891846,-220.625488,1036.30664,327.41684
873393,-0.03,0.93,0.38,-3.69,1.46,-2.13,-0.06,0.99,0.17,-0.49,-0.5,-0.66,0.93,-0.02,-0.36,5.13,2.81,-2.08,-220.632416,1138.81409,346.9061,-220.516327,1086.15955,341.412231,-217.085724,1191.55774,341.9584,-221.679276,904.5987,320.797729,-212.75061,1291.99084,316.295746,-221.195053,863.7306,343.782379,-214.788712,1242.01917,335.083282,-221.284546,985.0975,317.902344,-221.042465,945.320557,297.911163,-220.782928,1036.30774,327.456116
873403,-0.02,0.93,0.38,-3.66,1.59,-1.83,-0.06,0.99,0.17,-0.05,-0.5,-0.81,0.93,-0.03,-0.36,5,2.81,-2.14,-220.702042,1138.77307,346.924347,-220.5968,1086.14258,341.416016,-217.219528,1191.50488,342.0011,-212.841736,1291.94434,316.309052,-221.7702,904.583862,320.8084,-214.8278,1241.97168,335.106,-221.314072,863.699646,343.787872,-221.4164,985.0518,317.87204,-221.102783,945.1938,297.9838,-220.94632,1036.28577,327.467133
873413,-0.03,0.93,0.37,-3.62,1.57,-2.03,-0.05,0.99,0.17,-0.37,-0.24,-0.83,0.93,-0.03,-0.36,4.88,2.81,-2.2,-220.795609,1138.754,346.953156,-220.703552,1086.11426,341.478851,-217.256989,1191.49475,342.067383,-221.815109,904.573669,320.830841,-212.939148,1291.93164,316.360779,-221.373215,863.7225,343.803467,-214.864838,1241.97217,335.12558,-221.40509,985.043457,317.8891,-221.252182,945.108,298.009064,-220.942917,1036.21191,327.468475
873423,-0.02,0.93,0.38,-3.58,1.93,-1.91,-0.06,0.99,0.17,-0.2,-0.43,-1.14,0.93,-0.03,-0.36,4.82,2.81,-2.32,-220.890625,1138.72754,347.0059,-220.754257,1086.13831,341.52533,-221.901108,904.582153,320.8556,-217.363647,1191.51819,342.062836,-213.003723,1291.89661,316.418854,-221.485931,863.759033,343.8085,-214.999786,1241.95532,335.2037,-221.460114,985.037964,317.926453,-221.267654,945.210632,298.018341,-221.008865,1036.23645,327.517059
873434,-0.02,0.93,0.38,-3.35,1.85,-1.8,-0.06,0.99,0.17,-0.21,-0.35,-1.18,0.94,-0.03,-0.36,4.76,2.69,-2.56,-220.971985,1138.73816,347.03418,-220.847717,1086.11633,341.541229,-222.002411,904.592346,320.887878,-217.473953,1191.48389,342.110748,-213.135315,1291.92371,316.439178,-215.0281,1241.96533,335.217438,-221.493973,863.753662,343.924835,-221.550537,985.033264,317.8909,-221.318726,945.2081,298.009064,-221.094116,1036.2157,327.5787
873444,-0.02,0.94,0.38,-2.78,2.3,-1.86,-0.06,0.99,0.18,-0.25,-0.54,-1.27,0.94,-0.03,-0.36,4.76,2.69,-2.56,-221.05307,1138.75769,347.093475,-220.944427,1086.11816,341.5516,-217.493042,1191.50232,342.1517,-222.090729,904.5712,320.875946,-213.188171,1291.947,316.51828,-215.140442,1241.94788,335.227142,-221.6883,863.722961,343.924316,-221.6492,985.0174,317.939362,-221.412308,945.1223,298.015625,-221.162857,1036.25916,327.641
873455,-0.02,0.93,0.38,-2.74,2.18,-1.71,-0.06,0.99,0.17,-0.46,-0.52,-1.42,0.94,-0.03,-0.36,4.76,2.5,-2.56,-221.126892,1138.76367,347.136383,-221.001358,1086.09875,341.6164,-222.157211,904.5602,320.909515,-213.186966,1291.93115,316.514343,-217.603516,1191.47375,342.1622,-221.77652,863.6913,343.941772,-215.213318,1241.96838,335.283783,-221.68367,984.970154,318.0099,-221.432129,945.1259,298.0768,-221.154221,1036.23792,327.720673
873465,-0.02,0.93,0.37,-2.8,2.53,-1.46,-0.06,0.99,0.17,-0.52,-0.38,-1.29,0.94,-0.03,-0.36,4.39,2.56,-2.56,-221.1532,1138.73254,347.174957,-221.096542,1086.07117,341.6097,-217.618332,1191.43628,342.238983,-222.167679,904.5716,320.9439,-213.2753,1291.92139,316.550354,-221.764755,863.7266,343.983215,-215.250412,1241.941,335.335724,-221.786621,985.020447,318.01593,-221.513489,945.152039,298.116119,-221.2217,1036.12732,327.7412
873476,-0.02,0.93,0.38,-2.9,2.38,-1.56,-0.06,0.99,0.17,-0.36,-0.11,-1.12,0.94,-0.03,-0.36,4.39,2.56,-2.56,-221.236221,1138.72168,347.179962,-221.146835,1086.08582,341.654877,-222.226883,904.556458,320.9657,-217.6972,1191.44727,342.246582,-221.866486,863.6649,343.952454,-213.315552,1291.88879,316.6097,-215.248856,1241.93518,335.39563,-221.814728,985.031433,318.0711,-221.635345,945.1426,298.135925,-221.3223,1036.21655,327.773621
873485,-0.02,0.94,0.37,-3.32,2.19,-1.61,-0.06,0.99,0.17,-0.21,-0.24,-1.43,0.93,-0.03,-0.36,4.7,2.69,-2.5,-221.279358,1138.70544,347.238525,-221.211288,1086.05444,341.6888,-222.290543,904.5339,320.977966,-217.722412,1191.45667,342.300232,-213.3348,1291.91772,316.6481,-221.870483,863.6665,344.002747,-215.283142,1241.94409,335.451752,-221.879349,985.0242,318.0653,-221.627655,945.1129,298.214539,-221.420685,1036.233,327.734039
873495,-0.02,0.94,0.38,-3.58,1.98,-1.9,-0.06,0.99,0.17,-0.22,0.14,-1.08,0.93,-0.03,-0.36,4.88,2.69,-2.5,-221.29744,1138.69189,347.2868,-221.236679,1086.06409,341.718872,-217.750122,1191.41357,342.367859,-222.314316,904.532166,320.996918,-213.348953,1291.87415,316.68396,-221.871384,863.6026,344.062317,-215.335175,1241.93018,335.480316,-221.928,984.99585,318.179718,-221.737152,945.0951,298.213623,-221.447739,1036.171,327.868439
873506,-0.02,0.93,0.38,-3.68,2.06,-2,-0.06,0.99,0.17,-0.08,0.51,-0.62,0.93,-0.03,-0.36,4.88,2.69,-2.5,-221.37291,1138.70044,347.313568,-221.305923,1086.02625,341.8084,-217.789154,1191.39844,342.369324,-213.417175,1291.911,316.743835,-222.32959,904.5071,321.047852,-221.927444,863.667969,344.028534,-215.3795,1241.87231,335.549469,-221.984924,985.0431,318.130219,-221.549,1036.16443,327.876556,-221.734344,945.133,298.225159
873516,-0.02,0.93,0.38,-3.47,2.34,-1.54,-0.06,0.99,0.17,0.04,0.43,-1.2,0.93,-0.03,-0.36,4.7,2.62,-2.5,-221.439713,1138.70874,347.346252,-221.406586,1086.04187,341.800629,-222.448746,904.519836,321.047577,-217.863571,1191.44116,342.3789,-213.46553,1291.86487,316.813171,-222.033539,863.5948,344.100281,-215.4349,1241.92737,335.569427,-222.036163,985.0265,318.210022,-221.838226,945.111,298.246063,-221.507111,1036.20239,327.965
873526,-0.02,0.93,0.38,-3.59,2.6,-1.64,-0.06,0.99,0.17,-0.25,0.82,-0.76,0.94,-0.03,-0.36,4.46,2.56,-2.62,-221.56279,1138.70544,347.397583,-221.437469,1086.04138,341.838867,-222.556274,904.506042,321.0375,-213.485291,1291.92017,316.811249,-217.9757,1191.39307,342.4667,-222.201935,863.6461,344.101837,-215.5378,1241.90991,335.635742,-222.17688,984.9893,318.194946,-221.618988,1036.14185,327.939819,-221.90451,945.0782,298.302551
873536,-0.02,0.93,0.38,-3.51,2.62,-1.61,-0.06,0.99,0.17,-0.31,0.83,-0.78,0.93,-0.03,-0.36,4.21,2.5,-2.75,-221.623322,1138.70325,347.414032,-221.554337,1086.02637,341.8437,-213.610153,1291.88708,316.873779,-222.599564,904.550659,321.0844,-218.056854,1191.38806,342.4324,-222.255249,863.7075,344.054565,-215.530289,1241.88843,335.656342,-222.13707,985.000549,318.195526,-221.713211,1036.10693,327.956238,-221.91423,945.0566,298.317
873547,-0.02,0.93,0.38,-3.19,2.53,-1.71,-0.06,1,0.17,-0.43,1.1,-0.61,0.94,-0.03,-0.35,4.15,2.38,-2.81,-221.647,1138.71118,347.454437,-221.594345,1085.99792,341.92215,-218.04509,1191.411,342.5115,-222.678131,904.5276,321.1197,-213.63327,1291.84656,316.896423,-215.559326,1241.902,335.748077,-222.268188,863.6952,344.167145,-222.2008,984.9982,318.24762,-221.727432,1036.115,328.012634,-221.949585,945.064758,298.319824
873557,-0.02,0.93,0.38,-2.65,2.61,-1.65,-0.06,0.99,0.17,-0.54,1.38,-0.54,0.94,-0.03,-0.35,4.09,2.32,-2.81,-221.64325,1138.69373,347.481049,-221.608871,1086.00623,341.936523,-218.083084,1191.38623,342.542572,-222.739136,904.5291,321.118652,-213.621323,1291.90369,316.972137,-222.311981,863.7043,344.2075,-215.593689,1241.894,335.760864,-222.228745,985.0224,318.288239,-222.051559,945.1422,298.313263,-221.787,1036.05212,328.039642
873567,-0.02,0.93,0.39,-2.48,2.72,-1.57,-0.06,0.99,0.17,-0.54,1.37,-0.47,0.93,-0.03,-0.35,4.15,2.14,-2.87,-221.6584,1138.67615,347.527039,-221.620285,1085.9967,341.946472,-218.0452,1191.41528,342.6346,-222.739151,904.533752,321.1649,-213.654114,1291.844,317.0177,-215.667877,1241.91248,335.8026,-222.349136,863.71106,344.148834,-222.241348,985.066,318.313141,-222.11261,945.1263,298.3319,-221.756409,1036.127,328.163727
873577,-0.02,0.93,0.38,-2.48,3.04,-1.87,-0.06,0.99,0.17,-0.66,1.32,-0.82,0.93,-0.03,-0.36,4.27,2.01,-2.81,-221.666885,1138.65259,347.564545,-221.694763,1085.98047,341.995453,-218.117523,1191.37646,342.626434,-213.659088,1291.84387,317.0507,-222.323471,863.636,344.204346,-215.631653,1241.88245,335.846649,-222.925735,904.5012,321.009583,-222.312256,985.0277,318.355133,-221.785416,1036.18774,328.2058,-222.1643,945.079346,298.3965
873587,-0.02,0.93,0.38,-2.23,3.17,-1.85,-0.06,0.99,0.17,-0.78,1.29,-0.72,0.93,-0.03,-0.36,4.09,2.01,-2.81,-221.68988,1138.70569,347.632477,-221.676483,1085.98608,342.045319,-213.68837,1291.853,317.0918,-218.148575,1191.4093,342.693665,-222.332718,863.63385,344.294556,-215.70549,1241.866,335.863251,-222.8793,904.4643,321.2114,-222.294815,985.046,318.4556,-221.902664,1036.15564,328.1707,-222.179657,945.0895,298.466736
873597,-0.02,0.93,0.38,-2.31,3.59,-1.67,-0.06,0.99,0.17,-0.95,1.37,-0.28,0.93,-0.03,-0.36,4.09,2.01,-2.81,-221.74086,1138.6825,347.6487,-221.729568,1085.975,342.06665,-213.723816,1291.8894,317.174042,-222.487045,863.644958,344.2836,-218.140991,1191.366,342.7153,-222.8968,904.4892,321.2915,-215.696945,1241.92517,335.903625,-222.400253,985.0018,318.4746,-222.195114,945.1338,298.500519,-221.864258,1036.11438,328.292969
873607,-0.02,0.93,0.38,-2.49,3.62,-1.56,-0.07,0.99,0.17,-1.11,1.4,-0.42,0.94,-0.03,-0.36,3.97,1.83,-2.93,-221.821671,1138.70886,347.705566,-221.7828,1086.01245,342.1315,-218.1838,1191.413,342.7567,-213.784134,1291.90564,317.210876,-215.775345,1241.917,335.936035,-222.468338,863.640869,344.4339,-223.124466,904.512268,321.1776,-222.402191,985.046936,318.5305,-222.223175,945.1045,298.642,-222.007538,1036.18152,328.219543
873617,-0.02,0.93,0.38,-2.64,3.79,-1.75,-0.06,0.99,0.17,-0.94,1.18,-0.17,0.94,-0.03,-0.36,3.3,1.83,-2.93,-221.843124,1138.72131,347.738525,-221.8317,1086.002,342.175537,-218.234848,1191.44226,342.826233,-213.83342,1291.93042,317.257751,-222.5237,863.6421,344.476044,-215.825363,1241.92517,336.032227,-223.049332,904.51825,321.400452,-222.498627,985.033142,318.523254,-222.027542,1036.1991,328.3436,-222.290314,945.084351,298.714
873627,-0.02,0.93,0.38,-3.01,3.54,-1.68,-0.06,0.99,0.17,-1.1,1.13,-0.28,0.94,-0.03,-0.36,3.3,1.83,-2.93,-221.894928,1138.756,347.803253,-221.820374,1086.06506,342.2382,-213.862854,1291.93372,317.281616,-222.649551,863.659,344.462433,-218.308517,1191.45313,342.8579,-215.8132,1241.97827,336.058533,-223.091049,904.542969,321.482239,-222.487366,985.051941,318.572723,-222.359634,945.1263,298.779572,-222.024933,1036.17517,328.4497
873637,-0.02,0.94,0.38,-3.41,3.44,-1.7,-0.06,0.99,0.17,-1.45,1.03,-0.3,0.94,-0.03,-0.36,3.05,1.71,-2.87,-221.878143,1138.79126,347.859436,-221.8442,1086.07837,342.276672,-213.856155,1291.9397,317.329559,-218.247543,1191.471,342.93277,-215.8454,1241.9928,336.123535,-222.547028,863.6993,344.621,-223.2575,904.594,321.37793,-222.5385,985.0429,318.6618,-222.346664,945.0435,298.825378,-221.936478,1036.194,328.585
873648,-0.02,0.93,0.38,-3.77,3.14,-1.86,-0.06,0.99,0.17,-1.36,1.06,-0.22,0.94,-0.03,-0.35,3.05,1.83,-2.81,-221.908188,1138.77844,347.890564,-221.804718,1086.03,342.367767,-213.885,1291.93652,317.3604,-222.589188,863.6805,344.646545,-215.8631,1241.98413,336.1504,-223.1074,904.5428,321.591217,-218.285416,1191.45935,342.9396,-222.486435,985.017944,318.7363,-222.383118,945.107056,298.880676,-221.99704,1036.13928,328.533783
873658,-0.02,0.93,0.38,-3.89,2.86,-1.68,-0.06,0.99,0.17,-1.37,0.5,-0.34,0.94,-0.03,-0.35,3.05,1.83,-2.81,-221.872421,1138.75317,347.938965,-221.871429,1086.00977,342.4003,-213.851013,1291.91528,317.4082,-223.119812,904.535461,321.687958,-218.3531,1191.4469,342.9465,-215.868759,1241.92615,336.192657,-222.535645,863.6082,344.759,-222.552429,985.085266,318.780548,-222.441376,945.074,298.9888,-222.040863,1036.15881,328.6086
873668,-0.03,0.93,0.39,-3.62,2.99,-1.65,-0.06,1,0.17,-1.57,0.72,-0.44,0.94,-0.02,-0.35,3.23,1.71,-2.69,-221.91272,1138.72717,347.9775,-221.827515,1086.01318,342.488739,-213.8562,1291.89893,317.4872,-218.3242,1191.452,343.015778,-215.893082,1241.94519,336.269745,-222.582077,863.6034,344.805939,-223.150146,904.49054,321.7567,-222.579544,985.0095,318.81424,-222.449051,945.097961,299.079559,-222.031723,1036.197,328.762726
873679,-0.03,0.93,0.38,-3.09,3.22,-1.61,-0.06,0.99,0.17,-1.82,0.5,-0.75,0.94,-0.02,-0.35,3.36,1.59,-2.69,-221.950378,1138.747,348.057831,-221.89122,1086.03625,342.5481,-213.938126,1291.86658,317.525879,-222.620865,863.641052,344.904053,-218.320358,1191.48792,343.088226,-215.9293,1241.96265,336.284943,-223.177322,904.4772,321.835571,-222.631516,985.098145,318.943054,-222.495941,945.1178,299.066071,-222.083572,1036.19666,328.785431
873688,-0.03,0.93,0.39,-2.82,3.27,-1.34,-0.06,1,0.17,-2.08,0.29,-0.6,0.94,-0.02,-0.35,3.36,1.59,-2.69,-221.95314,1138.80273,348.1093,-221.89032,1086.10486,342.650269,-213.949783,1291.95349,317.5606,-218.333557,1191.50256,343.180542,-215.93631,1242.01611,336.3076,-223.2059,904.5447,321.9306,-222.561951,863.668,345.078918,-222.678787,985.1128,318.980347,-222.451111,945.140869,299.224731,-222.036057,1036.25232,328.909515
873698,-0.03,0.93,0.39,-2.51,3.44,-1.49,-0.06,0.99,0.17,-1.82,-0.24,-0.79,0.94,-0.02,-0.35,3.3,1.1,-2.69,-221.986588,1138.856,348.191864,-221.94606,1086.13354,342.705627,-213.983185,1292.00708,317.5803,-218.372955,1191.59314,343.274261,-215.971115,1242.05225,336.395844,-223.206924,904.598145,322.080048,-222.561768,863.7131,345.221924,-222.639236,985.15564,319.13028,-222.59288,945.187134,299.2757,-222.144135,1036.307,328.911346
873708,-0.02,0.94,0.39,-1.92,3.56,-1.35,-0.06,0.99,0.17,-2.46,0,-0.66,0.94,-0.02,-0.36,3.17,0.98,-2.56,-222.049118,1138.93616,348.253265,-221.957382,1086.22375,342.771057,-214.014359,1292.05859,317.607,-218.393051,1191.66772,343.313538,-216.010529,1242.12134,336.405518,-223.275925,904.6305,322.1758,-222.669357,863.825,345.2509,-222.733215,985.197632,319.150757,-222.516281,945.1955,299.39325,-222.0836,1036.39343,329.030945
